0.096942339,-0.100413173,-0.282251584,-0.170309831,-0.303969809,-0.256838303,-0.153561216,0.371910128,0.196890971,-0.362356606,-0.418837381,-0.474205756,-0.164669794,-0.106975875,-0.168843182,-0.773719736,0.115375737,0.028904404,-0.091769274,0.02567639,0.066606465,-0.157019776,-0.696087585,0.235683423,-0.016832557,0.533301392,-0.339476546,1
0.176183892,-0.411793034,-0.294982881,-0.199655555,-0.073926222,-0.256838303,-0.184000386,0.499898916,0.221563668,0.385670477,-0.418837381,1.058384326,-0.192671442,-0.109123318,-0.18360401,0.071946587,-0.396661339,0.517560609,-0.04248331,0.02567639,0.066606465,-0.178173415,0.003379993,0.10237063,-0.151720822,0.792369374,0.20999298,1
0.16639642,-0.145814413,-0.296028033,-0.225290638,-0.29699341,-0.207615125,-0.190198117,0.529095246,0.222895114,0.494936225,-0.418837381,1.108817375,-0.206006629,-0.112070186,-0.205386521,-1.551334926,-0.24805362,-1.229559261,-0.191921867,0.02567639,0.066606465,-0.183718073,-1.584827103,1.367542065,0.008634162,0.664393032,0.99344379,1
0.210024411,-0.503246502,-0.296028033,-0.137810137,0.018840803,0.065573742,-0.190149065,0.529095246,0.222895114,-0.666823138,-0.418837381,1.187120882,-0.174179354,-0.105388323,-0.143000572,0.771157557,-1.756088464,1.290074542,0.256668688,0.02567639,0.066606465,-0.148248468,0.753372267,-0.332692201,-0.001268638,0.692449514,-0.839179692,1
0.120281053,0.557767953,-0.296028033,-0.191889688,-0.613605005,-0.149677478,-0.170413319,0.529095246,0.222895114,0.423088717,-0.418837381,1.096626681,-0.186222296,-0.107884263,-0.179611675,-1.551334926,-0.517000545,-1.156455345,-0.191921867,0.02567639,0.066606465,-0.176483093,-1.584827103,1.492068919,-0.017613826,0.301594441,1.118647957,1
0.207130588,-0.465470329,-0.296028033,-0.138324044,-0.012330435,0.003123629,-0.188089965,0.529095246,0.222895114,-0.331407288,-0.418837381,1.165268304,-0.175800062,-0.105407008,-0.145456652,0.506866134,-1.334618183,1.142963634,0.250611557,0.02567639,0.066606465,-0.153400773,0.488452664,-0.180358272,-0.046784832,0.704795441,-0.502784786,1
0.182186259,0.310685006,-0.270290312,-0.210012544,-0.568772474,-0.501976814,-0.18658318,-1.92200997,0.160443675,-0.808444312,-0.418837381,-0.27920702,-0.190491258,-0.110655326,-0.204273776,0.345014568,-0.326775383,0.780105584,0.004565566,-1.937043696,0.066606465,-0.157092287,0.837946078,-0.709616294,-0.041837081,0.762264092,-0.870873074,1
0.135721027,0.353100023,-0.296028033,-0.203470414,-0.526578746,-0.181105617,-0.17699259,0.529095246,0.222895114,0.409283742,-0.418837381,1.106051622,-0.192742455,-0.109221919,-0.187960367,-1.551334926,-0.437001026,-1.176999199,-0.191921867,0.02567639,0.066606465,-0.17879046,-1.584827103,1.442437037,-0.008680556,0.426203822,1.050838483,1
0.163663241,0.481785444,0.209446121,-0.169806561,-0.205234591,0.480199661,-0.131933996,0.018615296,0.047053085,-0.004419841,0.030141575,-1.143320507,-0.141469594,-0.050173337,-0.082400118,0.284165452,1.101954394,0.49036112,-0.199958236,0.460245876,-0.779471603,-0.154343391,0.344881185,-0.355764347,-0.01985301,-1.091690444,0.1253378,1
0.123941775,0.226548608,0.039491809,-0.143533107,-0.314511874,0.318559026,-0.138147608,0.180438033,0.118190629,-0.317156273,-0.261790516,-1.47669452,-0.125896137,0.001797152,-0.099803176,0.372117402,1.163538816,0.159500963,-0.506307078,1.083109307,-0.495987466,-0.127239045,0.571838949,-0.296011236,-0.034852802,-1.425711572,-0.274272661,1
0.159950664,-0.277343209,-0.2808406,-0.21323321,-0.195359978,-0.220523273,-0.183681552,0.104834123,0.203547448,-0.24014592,-0.418837381,0.111769947,-0.186898977,-0.109446623,-0.189928251,0.340073673,-0.557376104,0.129696067,-0.111298617,0.02567639,0.066606465,-0.169670516,0.512028423,-0.138569634,-0.019095345,-0.203002374,-0.087127768,1
0.180358655,0.880989232,-0.243686201,-0.196925021,-0.768377634,-0.742661008,-0.175301447,-1.49983989,0.106331478,-0.755583418,-0.418837381,-0.301509267,-0.165019495,-0.109253191,-0.200021882,0.008126022,-0.176775035,0.673028794,0.093990427,-1.672252494,0.066606465,-0.134604931,0.625479873,-0.508443944,0.094701924,0.440678315,-0.7422382,1
0.073281073,-0.048402602,0.237059616,-0.049865537,0.116087628,1.011580931,-0.09416956,0.068010515,-0.008013432,0.219293826,-0.13443777,-1.184564349,-0.047976203,0.00967119,-0.01041694,0.704953904,1.132531106,0.197928844,-0.840573343,1.003632473,-0.748196066,-0.101195641,0.695434728,0.043529962,-0.068834541,-0.920024954,0.136753774,1
0.127877277,0.346763203,-0.280808016,-0.196005892,-0.558534105,-0.256838303,-0.169784821,0.048655924,0.197518641,-0.49936056,-0.418837381,-0.433715028,-0.180914372,-0.109104856,-0.184881607,-1.186512293,0.127488031,-0.215355064,-0.143513153,0.02567639,0.066606465,-0.165261262,-1.160313765,0.772085279,-0.03082374,0.24477911,-0.308435303,1
0.154169399,0.798098834,-0.112052181,-0.176192699,-0.501756061,-0.031698793,-0.148038258,0.254459355,0.16026764,-0.420944174,-0.418837381,-0.558714068,-0.132488137,-0.078315198,-0.115256938,-0.036981264,1.07288815,0.389374669,-0.132540371,0.231496144,-0.064679181,-0.121184512,0.249169697,-0.1217616,-0.030863524,-0.469947417,-0.066042082,1
0.183857984,-0.299074491,-0.296028033,-0.168694079,-0.166568286,-0.256838303,-0.177486439,0.529095246,0.222895114,-0.006717538,-0.418837381,1.143872773,-0.178195074,-0.105220426,-0.151882709,0.222101597,-0.85917668,0.65771418,0.157223197,0.02567639,0.066606465,-0.156108649,0.24534847,-0.199073606,-0.078198041,0.845869091,-0.166333158,1
0.075738867,0.966599442,-0.227104083,-0.171191624,-0.594063903,-0.641325834,-0.132672333,0.023131117,0.134223685,-0.549986472,-0.418837381,0.172041879,-0.121311021,-0.096637076,-0.127555156,-0.548130965,-0.234532554,-0.499224537,-0.109999703,-0.723724492,0.066606465,-0.126018231,-0.833848617,0.635725801,-0.079851461,-0.821529596,-0.267666819,1
0.193227741,-0.107196239,-0.296028033,-0.190829317,-0.282265175,-0.191429612,-0.191487026,0.529095246,0.222895114,-0.779713203,-0.418837381,1.199873178,-0.191369624,-0.108510541,-0.175374848,0.544172951,-1.782223379,1.155318202,0.015399502,0.02567639,0.066606465,-0.163276178,0.771051576,-0.547199635,0.112379698,0.702516625,-0.90672066,1
0.123785187,-0.087416943,-0.296028033,-0.189015831,-0.26351993,-0.058238827,-0.172003531,0.529095246,0.222895114,0.947806289,-0.418837381,1.035433944,-0.190171835,-0.10917051,-0.184883971,-1.551334926,-0.268864479,-1.304113529,-0.191921867,0.02567639,0.066606465,-0.179616109,-1.584827103,1.553136002,-0.011425234,0.435096193,1.444856391,1
0.049002809,0.142400437,-0.296028033,-0.135417643,-0.385978599,-0.256838303,-0.140542053,0.529095246,0.222895114,0.984450921,-0.418837381,1.073021065,-0.167425997,-0.103494035,-0.142500972,-1.551334926,-0.269835081,-1.839552739,-0.191921867,0.02567639,0.066606465,-0.174188546,-1.584827103,1.613095118,-0.036701942,0.533659178,1.622712314,1
0.131961449,1.484524361,-0.093175156,-0.164023871,-0.877500627,-0.337010587,-0.128206072,0.184255774,0.127080934,-0.53270234,-0.418837381,-0.535183517,-0.087507715,-0.066662658,-0.096655982,-0.246328396,1.085880993,0.193164596,-0.17109176,0.241535126,-0.215857547,-0.073957936,0.245126829,0.077918218,-0.027462833,-0.199700765,-0.114904779,1
0.162649831,-0.158054831,-0.083303728,-0.167354352,0.513479575,1.339204016,-0.159411245,0.076526148,0.106919495,0.647534715,-0.082068836,-0.98741572,-0.151984949,-0.085342726,-0.126732903,0.930594678,1.108118889,0.415568614,-0.303922265,0.872099246,-0.733505346,-0.166959738,0.659448292,0.098759508,-0.100983573,-0.756860158,0.370235053,1
0.158428594,0.392783451,-0.189253407,-0.205090978,-0.423808888,0.190993205,-0.174923267,0.020901485,0.15213176,-0.175501716,0.064974117,-0.833610854,-0.179198563,-0.095016045,-0.172110474,0.482235159,1.124016673,0.137774785,-0.32449749,0.657429406,-0.982818316,-0.168044866,0.879001258,0.194781672,0.000483414,-0.874123496,-0.011175335,1
0.179369635,-0.278709907,-0.278804643,-0.226895195,-0.191538154,-0.747115325,-0.189738281,-3.14313776,0.18531281,-0.80698632,-0.418837381,0.036370236,-0.196845686,-0.112380833,-0.209251212,0.899304533,-0.696590286,0.635346548,-0.144251884,-2.44446937,0.066606465,-0.16605761,1.077341464,-0.741438176,0.148823254,1.052917088,-0.964920011,1
0.217434061,-0.492225158,-0.296028033,-0.117185007,0.015034985,0.106068996,-0.189552313,0.529095246,0.222895114,-0.61213436,-0.418837381,1.175699418,-0.169717111,-0.10416316,-0.132429058,0.673378022,-1.681497812,1.339413742,0.349485395,0.02567639,0.066606465,-0.144329684,0.671570755,-0.273900076,-0.005690856,0.638945812,-0.759229188,1
0.168456493,0.356499042,-0.124196384,-0.1840213,-0.260027401,0.164718181,-0.160796947,0.299623595,0.181617723,-0.349046523,-0.418837381,-0.573852035,-0.1614255,-0.085811655,-0.127223537,0.097698533,1.064529433,0.515602969,-0.107739013,0.225037741,0.032578764,-0.1515669,0.251770606,-0.2502221,-0.033051299,-0.643805848,-0.034607125,1
0.147752826,-0.162156166,-0.296028033,-0.207916032,-0.240246268,-0.067089493,-0.182636703,0.529095246,0.222895114,0.83443262,-0.418837381,1.051875285,-0.199019296,-0.110999334,-0.197701876,-1.551334926,-0.258982612,-1.238281853,-0.191921867,0.02567639,0.066606465,-0.181912458,-1.584827103,1.495164458,-0.003390156,0.487153743,1.29607809,1
0.027663173,0.0120072,-0.139343155,-0.029282092,-0.364039052,-0.175102401,-0.073282814,-0.266589291,-0.08287451,-0.557260636,-0.418837381,-0.415189621,-0.05611782,-0.076549432,-0.092632259,0.190609282,-0.02783756,-0.284854599,-0.029673329,0.02567639,0.066606465,-0.0230688,0.403369131,0.166811954,0.008836193,-0.361413783,-0.382002869,1
0.160301315,-0.215600443,-0.279645382,-0.211996184,-0.244247126,-0.256838303,-0.183643819,0.07144569,0.202024829,-0.262761586,-0.418837381,0.044663659,-0.185826432,-0.109100107,-0.188173076,0.34800409,-0.544406799,0.178174715,-0.096406031,0.02567639,0.066606465,-0.168725514,0.575783193,-0.22446206,-0.007409132,-0.250687232,-0.145875691,1
0.124032912,0.02244007,-0.296028033,-0.193181303,-0.374461611,-0.256838303,-0.171059167,0.529095246,0.222895114,0.573347561,-0.418837381,1.101187879,-0.190419541,-0.108666964,-0.181620931,-1.551334926,-0.263946391,-1.366540447,-0.191921867,0.02567639,0.066606465,-0.179668608,-1.584827103,1.429950676,-0.002765426,0.638753649,1.165693519,1
0.134606246,0.718091797,-0.243960372,-0.202545176,-0.508017005,-0.596081304,-0.173922731,-0.031693532,0.158060342,-0.645013758,-0.418837381,-0.008873384,-0.175498977,-0.108065167,-0.17267923,-0.312291437,-0.180948734,-0.373410341,-0.126074987,-0.550634787,0.066606465,-0.153487621,-0.577628319,0.519063725,-0.104596453,-0.6883453,-0.336773924,1
0.193009759,-0.471207779,-0.296028033,-0.183402407,-0.013915222,-0.044177614,-0.190929168,0.529095246,0.222895114,-0.715031994,-0.418837381,1.198504459,-0.18534552,-0.108188001,-0.168170462,0.849587296,-1.803363293,1.113704293,0.045957489,0.02567639,0.066606465,-0.158789652,0.828191884,-0.406366121,0.013950215,0.774647502,-0.896711768,1
0.217799175,-0.503499543,-0.296028033,-0.11753842,0.0272774,0.104320933,-0.189862286,0.529095246,0.222895114,-0.646926756,-0.418837381,1.17764764,-0.170116629,-0.104233143,-0.132923592,0.671655549,-1.726387737,1.379631683,0.348302833,0.02567639,0.066606465,-0.144349412,0.668461035,-0.354824408,-0.000119306,0.648115977,-0.81282958,1
0.212466204,-0.497821784,-0.296028033,-0.131487464,0.016149736,0.077235768,-0.190052729,0.529095246,0.222895114,-0.661700532,-0.418837381,1.185528866,-0.172746498,-0.104996395,-0.139595421,0.751529896,-1.748739249,1.316467993,0.285993418,0.02567639,0.066606465,-0.146862796,0.741089662,-0.32601845,-0.000740262,0.678698347,-0.831218743,1
0.156556731,-0.193521237,-0.275819969,-0.210008591,-0.262081541,-0.255437648,-0.181719596,0.025953323,0.195332261,-0.327890737,-0.418837381,-0.057146026,-0.182969453,-0.108540157,-0.186959216,0.370885893,-0.549244507,0.138793214,-0.100258855,0.02567639,0.066606465,-0.165354065,0.625866464,-0.248040763,0.006240908,-0.349232372,-0.18289618,1
0.119437999,-0.498104004,-0.296028033,-0.16883376,0.076349145,0.366098242,-0.175330143,0.529095246,0.222895114,1.175686002,-0.418837381,0.999871861,-0.187043492,-0.110476948,-0.19010534,-1.551334926,-0.369430357,-1.398651882,-0.191921867,0.02567639,0.066606465,-0.179675482,-1.584827103,1.466077734,-0.076685315,0.246297389,1.285966988,1
0.164177254,-0.034439494,-0.290854838,-0.224533083,-0.34099801,-0.465954532,-0.187353796,-0.050295356,0.213711645,-0.680216608,-0.418837381,-0.431275197,-0.201717726,-0.111583805,-0.20410465,0.198884511,-0.051226493,-0.02046467,-0.166989074,0.02567639,0.066606465,-0.178811721,0.406838861,0.176515499,-0.036680542,-0.166882654,-0.409859679,1
0.172290041,0.170258895,-0.140354048,-0.188859624,-0.182201104,0.194450868,-0.166720018,0.292811431,0.189969816,-0.323891644,-0.418837381,-0.537141233,-0.172633824,-0.090077648,-0.135958446,0.163046299,0.93278394,0.526877251,-0.099254807,0.207104194,0.066606465,-0.162645153,0.282665593,-0.291994295,-0.030634868,-0.676354661,-0.035999751,1
0.162551121,-0.161344001,-0.082891347,-0.167177073,0.519773178,1.3493055,-0.159357808,0.074343737,0.106168866,0.656408975,-0.078992358,-0.99114536,-0.151806218,-0.085314482,-0.126690174,0.937772965,1.108543807,0.414251324,-0.305793724,0.878030982,-0.740814598,-0.167003249,0.663164232,0.102358137,-0.101597161,-0.757337261,0.373832932,1
0.182703212,-0.462558299,-0.296028033,-0.192547475,-0.029855313,-0.176444591,-0.186242529,0.529095246,0.222895114,0.059066694,-0.418837381,1.150487353,-0.190034042,-0.108751155,-0.177478299,0.331263751,-0.851692455,0.729096706,-0.005630072,0.02567639,0.066606465,-0.171803252,0.249818544,-0.03984395,-0.110136738,0.837249785,-0.135087676,1
0.171616231,0.271943564,-0.046580938,-0.183343474,-0.182393459,0.293587671,-0.15740284,0.242382723,0.154738179,-0.24462942,-0.307862636,-0.716980521,-0.164784405,-0.079529187,-0.119971305,0.178563413,1.071346288,0.544308999,-0.120157065,0.279071936,-0.141313885,-0.160644837,0.274174299,-0.311053935,-0.030348306,-0.799694434,0.013733815,1
0.112915035,0.130621696,-0.296028033,-0.174867921,-0.311337246,0.123456999,-0.170070248,0.529095246,0.222895114,0.769479484,-0.418837381,1.049558964,-0.183560706,-0.10858201,-0.181080978,-1.551334926,-0.490958077,-1.272120658,-0.191921867,0.02567639,0.066606465,-0.176979137,-1.584827103,1.485298759,-0.053577061,0.221529604,1.192075428,1
0.069222523,0.264621911,0.384205047,-0.045317563,-0.266794242,0.546893507,-0.078437599,0.054649755,-0.036927303,-0.150897941,-0.105566131,-1.24336977,-0.038390236,0.030705795,0.015858127,0.358997739,1.128609489,0.226953096,-0.813362106,0.790789636,-0.725771144,-0.091517913,0.534075934,-0.185116058,-0.026921318,-1.076676804,-0.008039555,1
0.148206993,0.186095043,-0.037132762,-0.152914682,-0.195174084,0.284715135,-0.147084997,0.283148024,0.148043555,-0.316383833,-0.390546275,-0.683122495,-0.141287927,-0.062645836,-0.099727821,0.183174721,1.073972325,0.483476029,-0.268252458,0.339482387,-0.037798072,-0.145214018,0.313382422,-0.260462495,-0.033656983,-0.754811677,-0.036567677,1
0.076553458,-0.627330352,-0.296028033,-0.118832111,0.202548036,0.478577229,-0.163787969,0.529095246,0.222895114,1.200705443,-0.418837381,1.017421546,-0.171209177,-0.108839355,-0.173397555,-1.551334926,-0.418354609,-1.442415865,-0.191921867,0.02567639,0.066606465,-0.17567744,-1.584827103,1.464352138,-0.061276721,0.260370593,1.212791629,1
0.192134131,-0.631666638,-0.296028033,-0.183425739,0.124598706,-0.011699793,-0.190955877,0.529095246,0.222895114,-0.686211707,-0.418837381,1.176500968,-0.187205018,-0.10872907,-0.171820574,0.727718827,-1.778054864,1.124624085,0.03302658,0.02567639,0.066606465,-0.160996396,0.611612109,-0.601089091,-0.007836912,0.790421008,-0.892436661,1
-0.010068516,0.127719233,-0.077661776,0.029795014,-0.384253059,-0.085921802,-0.037506284,-0.319209058,-0.169932208,-0.627833325,-0.418837381,-0.594807837,-0.015295741,-0.063989612,-0.056089711,0.105004478,0.345583571,-0.360823278,-0.007636315,0.05159188,0.066606465,0.021450932,0.285333417,0.289208897,0.004373771,-0.411918869,-0.422777058,1
0.147914328,-0.179740413,-0.266669104,-0.197890754,-0.268917863,-0.250051114,-0.174448834,0.006338137,0.176678304,-0.343270148,-0.418837381,-0.081153097,-0.174463963,-0.106395156,-0.180634528,0.358798221,-0.514283809,0.110387334,-0.095526047,0.02567639,0.066606465,-0.155813739,0.610947864,-0.2202246,0.006414923,-0.350049144,-0.196246422,1
0.182518223,-0.661361951,-0.296028033,-0.183374909,0.126907687,0.025266927,-0.185805827,0.529095246,0.222895114,-0.026504307,-0.418837381,1.087532392,-0.188283232,-0.109163942,-0.177105041,0.310729655,-0.906444922,0.444384045,-0.005362326,0.02567639,0.066606465,-0.168958655,0.097671915,0.279389486,-0.114669562,0.637368845,0.066048281,1
0.171490692,0.276718789,-0.040992153,-0.183110211,-0.182867233,0.297693971,-0.156866384,0.237396193,0.152393191,-0.239218279,-0.300286517,-0.726390165,-0.164322536,-0.078921235,-0.119190378,0.180867103,1.072011317,0.54325373,-0.121597218,0.28291505,-0.15550837,-0.160538886,0.27564165,-0.312138541,-0.03011152,-0.806184114,0.016283164,1
0.127993406,-0.36364684,-0.296028033,-0.181986992,-0.043712352,0.211935446,-0.177095453,0.529095246,0.222895114,1.091039986,-0.418837381,1.011933625,-0.190806451,-0.110517875,-0.191969157,-1.551334926,-0.326119296,-1.334614851,-0.191921867,0.02567639,0.066606465,-0.180297879,-1.584827103,1.498473502,-0.048710765,0.316073175,1.338768506,1
0.105510737,0.360665588,0.025290585,-0.126765709,-0.500463317,0.182400062,-0.132345092,0.037628876,0.076527609,-0.306839769,-0.01193279,-0.96753251,-0.111248488,-0.035453046,-0.092273356,0.404209547,1.133523981,0.069524535,-0.637187293,0.753692359,-0.905322265,-0.127683157,0.837660727,0.124247452,0.001859777,-0.946595807,-0.090865091,1
0.094495682,0.536635367,-0.296028033,-0.171411521,-0.596010525,-0.17157601,-0.158713478,0.529095246,0.222895114,0.560955174,-0.418837381,1.082583991,-0.177286245,-0.105992378,-0.165654493,-1.551334926,-0.475997968,-1.275434075,-0.191921867,0.02567639,0.066606465,-0.174591516,-1.584827103,1.537542573,-0.023057389,0.322855498,1.279369972,1
0.096091054,-0.353735629,-0.296028033,-0.153098607,-0.012468003,0.270073065,-0.164205237,0.529095246,0.222895114,1.130593764,-0.418837381,1.010911974,-0.178591134,-0.10838317,-0.175807241,-1.551334926,-0.370303008,-1.48081283,-0.191921867,0.02567639,0.066606465,-0.177416055,-1.584827103,1.483102526,-0.076793873,0.2848897,1.339094436,1
0.174501618,-1.937768743,-0.255201924,-0.199767948,3.866466266,1.05045611,-0.180977853,0.105214773,0.186772322,1.950016548,-0.124078026,-0.535321099,-0.180474704,-0.107877028,-0.175314252,2.425567456,0.922524821,0.54827545,-0.06118167,0.034641948,-0.262524839,-0.167556475,-0.00623334,-0.837713474,-0.063506224,-1.569741541,-0.10133591,2
0.164405366,0.076140315,-0.28101251,-0.208196677,-0.294103713,-0.256838303,-0.17518874,0.141674148,0.209543051,-0.681726975,-0.418837381,-0.216961323,-0.184078637,-0.109524321,-0.19332547,0.063195829,-0.077311844,-0.076605657,-0.187468396,-0.240320255,0.066606465,-0.167710897,0.084251806,-0.54929231,-0.136957863,-0.336975741,-0.68145722,2
