0,0.076032912,1.422869883,0.596500532,0.130783801,0.027597582,0.980435006,0.628908156,-0.257708625,1.984458041,-0.01211066,0.555278006,0.181742842,0.189297444,0.287806115,0.088163457,-0.441717264,-0.242280071,0.208283737,0.216924477,0.356323586,1.119743887,0.263038799,0.396809839,0.583564743,0.251755373,-0.586445286,-0.190962817,-0.120681316,1.315017873,-0.159888577,-1.204155472
1,-0.44713834,1.174910873,0.761228732,-0.083730142,3.5234303,0.295381877,-0.378645604,-0.024365826,1.633980609,0.704419523,0.216812226,0.654596016,0.358851389,-0.60050134,0.020055428,-0.227778677,-0.849326248,0.912205204,0.199069163,-0.178992661,0.419526288,0.060620374,-0.165353552,-0.166668803,-0.19674064,-0.431897872,-0.31699304,-0.166110187,-0.933474998,-0.2701205,-1.332074554
3,-0.31327635,1.677416117,1.09068513,-0.055027518,3.735520045,0.409781928,-0.132354685,-0.082701526,1.729113688,1.115279521,0.484582524,0.843577484,0.520404777,-1.100967813,0.150289022,-0.021164036,-0.47575937,1.286492919,0.215643012,0.008368026,0.289640495,-0.082814507,-0.264600697,-0.166668803,-0.251614258,-0.249250929,-0.291345619,-0.158576501,-0.272153565,-0.257185475,-0.808999012
0,-0.7878651,0.656717112,0.555318483,-0.006090513,0.621099359,0.495312322,0.360227154,-0.228540775,1.928721989,-0.047782341,0.472442789,0.241366518,0.218704267,0.359861884,0.111367885,0.063378225,-0.40571558,0.411358067,0.205215065,0.182345806,1.122149201,-0.037076589,0.156873703,0.496999334,0.195262396,-0.586445286,-0.245508036,-0.119509607,1.182753587,-0.214430342,-1.157554657
0,-0.347175632,1.37454678,1.749597926,0.011995081,5.706536851,0.635753906,0.405007321,-0.257708625,1.631175525,0.473804639,0.551161531,1.179441754,0.51400602,-1.049797424,0.12570339,-0.663372337,-0.195584211,1.02617582,0.220271216,0.436621023,0.348383641,0.429885108,0.350931651,0.352723652,0.149597973,0.228441077,-0.273304971,-0.151191723,0.521432154,-0.232410535,-1.068906045
0,-0.504873511,1.130604454,1.131867179,-0.109863748,0.911268936,0.738553561,0.516957739,-0.33062825,1.953136477,-0.814593841,0.075843773,0.255032356,0.208434044,-0.077146113,-0.316209956,-0.17869976,-0.31232386,0.740402886,0.170781185,0.583832991,0.812965306,0.631779204,0.33525364,0.670130153,0.313968714,-0.193051869,-0.251909196,-0.136044469,0.389167867,-0.228400437,-1.206629331
0,0.028743604,-0.18406554,0.287635159,0.04453724,0.991324052,0.338660779,-0.445815854,-0.082701526,1.214220008,-0.078931426,-0.244573219,0.348728241,0.334564834,-0.428174605,-0.054828843,0.145661301,-1.386328636,0.849821214,0.139205844,-0.794606344,0.23523086,-0.095193144,-0.249663414,-0.628350986,-0.256923759,-0.797191759,-0.295871132,-0.140656295,-1.330267857,-0.225718299,-0.99859781
2,0.129940368,-0.373841304,0.96713898,-1.577193809,0.027597582,-0.354846367,0.181106485,0.150641274,-0.53029695,1.257210523,0.621600727,0.181742842,0.189297444,-1.979894498,0.269638289,0.386493365,-0.148888351,1.602894596,0.225189927,-0.607245658,-0.158275995,-0.421252497,-0.935669799,-0.91690235,0.849623493,-0.614544816,-0.253448176,-0.158817685,-0.801210711,-0.229629317,0.798970519
2,0.129940368,-0.373841304,0.925956931,-1.564105843,0.027597582,-0.354846367,0.136326318,0.267312674,-0.53029695,0.878549941,0.560968898,0.181742842,0.189297444,-1.870074269,0.170936902,-0.844221624,-0.33567179,1.594286853,0.220958232,-0.687543095,-0.122451576,-0.792228665,-0.83749877,-0.859192077,0.821932409,-0.642644345,-0.277218991,-0.160769977,-0.801210711,-0.246039192,0.687287279
3,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.199372926,-0.53029695,-0.707029098,-0.965327406,0.181742842,0.189297444,0.127121528,-0.270926527,-0.696302951,0.224678527,-1.050011774,0.195580402,0.115431275,-0.178725558,0.398207249,1.17347339,1.160667472,-1.695978289,0.818531202,-0.317110655,-0.197970222,0.521432154,-0.290033972,0.036611015
3,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.449787488,-0.024365826,-0.53029695,1.121642031,0.702829964,0.181742842,0.189297444,0.127121528,-0.195674777,-0.374889465,0.177982667,-1.050011774,0.225155294,-0.366353347,-1.283073737,0.106061269,-0.832949381,-0.743771532,0.859795728,0.537535905,-0.337282911,-0.204349926,-0.536682138,-0.30457589,0.884202465
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.181106485,-0.549387125,-0.53029695,0.687937084,0.772787731,0.181742842,0.189297444,0.127121528,0.053221959,-1.515427125,1.532162601,-1.050011774,0.234682029,0.51691846,-1.858123297,-0.03042558,-1.139971669,-0.859192077,-0.18686348,1.464820387,-0.11510654,-0.162595004,-0.139889279,-0.198262066,1.260795806
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-0.065184434,-0.228540775,-0.53029695,1.270372745,1.213801568,0.181742842,0.189297444,0.127121528,2.541298565,1.946476321,0.551549546,-1.050011774,0.475495522,-0.031780693,-1.790299394,-0.204501215,-0.994259104,-0.830336941,-0.056023295,0.874730262,0.627643479,0.06616331,-0.139889279,0.33604229,0.89910032
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.374380025,-0.53029695,-0.707029098,-2.211136526,0.181742842,0.189297444,0.127121528,-0.270926527,-0.803757035,1.065204003,-1.050011774,0.144760313,0.356323586,0.084039484,0.700177728,2.22683976,2.430293474,-1.695978289,1.183825089,-0.275667842,-0.192350674,-0.007624992,-0.271394302,0.885126161
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.403547875,-0.53029695,-0.707029098,-1.480388343,0.181742842,0.189297444,0.127121528,-0.270926527,0.824357391,0.855072634,-1.050011774,0.19970616,0.035133838,0.147850992,0.445402778,2.440749973,2.14174211,-1.695978289,0.987128381,-0.336663372,-0.203709313,-0.272153565,-0.305425648,1.18412697
0,0.129940368,-0.373841304,0.678864632,-1.067880874,0.027597582,-0.354846367,-0.132354685,0.675662573,-0.53029695,0.752680698,0.342820435,0.181742842,0.189297444,0.127121528,-0.188166684,1.697748063,-0.569151089,1.450343178,0.218351213,-0.821372157,-0.072608906,-0.128936038,-0.690083887,-0.801481805,0.525336412,-0.726942935,-0.339660332,-0.202886603,-0.536682138,-0.300496369,0.463920801
0,0.129940368,-0.373841304,1.09068513,-1.09082576,0.027597582,-0.354846367,0.360227154,-0.024365826,-0.53029695,1.390079288,0.648296675,0.181742842,0.189297444,0.127121528,0.193941175,0.980490703,-0.008800772,1.63914549,0.227840887,-0.500182409,-0.354152634,-0.404864633,-0.909042588,-0.859192077,0.893424333,-0.333549518,-0.255859733,-0.164086643,-0.536682138,-0.238808744,0.857045803
2,0.129940368,-0.373841304,0.225862084,-0.280886047,0.027597582,-0.354846367,-0.692106774,-0.199372926,-0.53029695,-0.600406375,-0.206953852,0.181742842,0.189297444,0.127121528,-0.247249964,2.747826786,0.411461966,0.103425778,0.200109354,0.048516744,-0.044555288,0.363753362,0.44421975,0.439289061,-0.851645025,0.298689902,-0.307091607,-0.185999819,0.521432154,-0.285298195,0.497738063
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.449787488,-0.024365826,-0.53029695,0.602212899,0.545248101,0.181742842,0.189297444,0.127121528,-0.209694935,0.449146693,0.131286808,-1.050011774,0.223015151,-0.339587535,-0.941816436,-0.23481674,-0.242053725,-0.397509895,0.787574953,0.537535905,-0.33837741,-0.203585471,-0.272153565,-0.304728322,0.736924275
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-0.087574517,-0.024365826,-0.53029695,0.28767715,0.563958229,0.181742842,0.189297444,0.127121528,-0.155582031,0.218626281,0.084590948,-1.050011774,0.212749745,-0.178992661,-0.934887089,-0.160135871,0.255923374,0.150737697,-0.119917645,0.706133083,-0.309238496,-0.198938932,-0.007624992,-0.283014428,0.390499412
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.181106485,0.208976974,-0.53029695,0.55083498,0.543502518,0.181742842,0.189297444,0.127121528,0.015917665,0.926359726,-0.218932141,-1.050011774,0.22065629,-0.56709694,-0.263160294,-0.089462985,-0.671166808,-0.743771532,0.624333214,0.298689902,-0.280674179,-0.181313417,-0.536682138,-0.253022743,0.644584864
0,0.129940368,-0.373841304,2.243782523,0.194378109,0.027597582,-0.354846367,0.315446987,-1.132744124,-0.53029695,0.11937447,0.368954507,0.181742842,0.189297444,-2.67872148,-0.164160826,-0.272293072,0.598245405,1.98737378,0.215455875,2.310227886,-0.689411942,-1.572800655,-0.621829292,0.583564743,-0.478904771,3.375588411,-0.204059989,-0.134293447,0.256903581,-0.237947869,-0.611030378
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.539347822,-0.432715725,-0.53029695,1.088126086,0.818450064,0.181742842,0.189297444,0.127121528,0.763766482,1.493622928,1.158595723,-1.050011774,0.258115233,0.302791961,-1.664698792,-0.561520654,-0.796289769,-0.686061259,0.271967704,1.240024149,0.094926236,-0.099509721,-0.272153565,-0.069179581,1.129845163
0,0.129940368,-0.373841304,1.234822304,0.121136472,0.027597582,-0.354846367,-0.624936523,-0.957737024,-0.53029695,-0.707029098,-0.039820047,0.181742842,0.189297444,0.127121528,-0.270926527,-0.088023055,0.248026457,0.161792498,0.016831763,1.31989283,0.30393241,-1.353491002,1.123947207,1.506929109,-1.369154518,1.408621327,-0.074263243,0.307980846,-0.139889279,0.087336097,0.766527061
0,0.129940368,-0.373841304,2.326146623,-0.018920705,4.028104269,-0.109648669,1.300610663,-1.176495899,1.720867664,1.047293657,0.592868964,1.967753129,0.379410359,0.127121528,0.137685989,-0.600331119,6.014965141,0.211469296,0.223375618,5.388296305,-0.728931357,1.731623452,-0.190788163,0.468144198,0.155455086,6.578934803,-0.226366372,-0.168710104,4.48936075,-0.266612602,-0.294765908
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.141037226,-0.53029695,-0.707029098,-1.523266318,0.181742842,0.189297444,0.127121528,-0.270926527,0.029909838,0.271374387,-1.050011774,0.205203428,-0.232524285,-0.127435843,0.199267504,1.933729118,1.33379829,-1.695978289,0.649934024,-0.33138302,-0.204011071,-0.272153565,-0.301076328,0.841925611
0,0.129940368,-0.373841304,1.378959478,-1.521250169,0.027597582,-0.354846367,0.405007321,-0.082701526,-0.53029695,0.811319412,0.680316254,0.181742842,0.189297444,-1.808049554,0.205204148,0.910040154,0.224678527,1.694578093,0.230455318,-0.312821722,-0.494354571,-0.548355903,-0.968066238,-0.859192077,0.709289036,-0.249250929,-0.233001924,-0.154799607,-0.536682138,-0.228719316,0.893901272
1,0.129940368,-0.373841304,-0.185958413,0.079678185,0.027597582,2.655742677,0.718468491,-0.986904874,1.226798287,-0.017846861,-0.17129809,0.181742842,0.189297444,0.127121528,0.882967854,-0.161424306,3.073125974,-0.670474482,-0.378281433,1.935506514,0.621119677,-0.068248625,-0.044767716,0.698985289,0.303204942,1.886313333,0.518597496,0.110563476,3.960303604,-0.111491133,0.787924924
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.141037226,-0.53029695,-0.707029098,-1.507459511,0.181742842,0.189297444,0.127121528,-0.270926527,0.642168557,0.318070247,-1.050011774,-0.073839393,-0.205758473,-0.153833997,0.035503854,1.988008867,1.391508563,-1.695978289,0.706133083,-0.035831951,-0.114055992,-0.272153565,-0.088273641,0.814925267
0,-1.563820915,0.238400831,-0.144776363,-0.198378615,0.027597582,-0.354846367,0.405007321,-0.257708625,-0.53029695,-0.934636796,0.326645372,0.181742842,0.189297444,0.819889874,-2.27432129,-6.694201607,-1.082805547,0.309830393,-0.665834037,-0.928435406,1.349276479,3.693698471,0.85147444,0.006462015,1.235516353,-0.755042464,3.408141977,1.482924881,5.018417896,5.109225833,-0.319089163
1,0.129940368,0.591800543,-0.083003289,0.378423684,0.027597582,-0.242706059,-0.087574517,-0.184789001,0.476940315,-0.598978166,-0.792455901,0.181742842,0.189297444,0.127121528,-0.262724859,0.200330212,0.481505756,-0.61520809,0.183304958,1.707997109,0.224300812,0.627878399,0.626320103,3.382512975,-0.541398372,0.649934024,-0.323204053,-0.195252551,-0.404417852,-0.304710309,-1.007980005
3,-1.162901721,1.879317503,1.00832103,-0.371164629,3.522111924,0.390451336,1.390170997,-1.074408424,1.433978174,0.007849773,-0.069208268,1.840899598,0.364695399,0.31958329,0.010929799,0.357959055,2.512775657,-0.280398973,0.125465213,4.076771501,1.109852634,-1.005560895,-0.899673755,-0.455220168,-0.513059933,-0.586445286,-0.224707851,-0.135892264,0.521432154,-0.266820137,-1.507205029
2,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.33783707,-0.345212175,-0.53029695,1.403837829,0.180311413,0.181742842,0.189297444,0.127121528,0.19783941,0.524146135,0.831724704,-1.050011774,0.197454257,0.182345806,-0.57052176,-0.106792763,0.016418938,0.61241988,-0.01326196,1.015227911,-0.19783984,-0.167547849,-0.007624992,-0.238774518,0.877021572
1,-1.009876293,0.293225668,0.328817209,-0.136832041,0.748373011,3.048749777,1.076709827,-0.986904874,1.572540657,-0.241428448,0.223919171,1.229030496,0.355324862,0.452165353,0.437069494,-0.87023217,0.201330597,-0.264759078,-0.046239876,2.979373195,1.156665591,0.608629295,-0.825165081,-0.253234213,0.189027451,-1.064137292,0.238974399,0.158931775,1.976339306,0.494827339,-2.12416402
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.33783707,-0.432715725,-0.53029695,1.365566046,1.067715001,0.181742842,0.189297444,0.127121528,-0.200627914,1.144572264,1.205291583,-1.050011774,0.227849555,0.383089398,-1.632677431,-0.151451623,-0.774701597,-0.51293044,0.033019325,1.296223208,-0.32650077,-0.204763127,-0.007624992,-0.30314298,1.052182871
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.141037226,-0.53029695,-0.707029098,-0.847026764,0.181742842,0.189297444,0.127121528,-0.270926527,-1.577107155,0.364766107,-1.050011774,0.076922944,-0.205758473,-0.125454146,0.182907561,2.007006779,1.449218836,-1.695978289,0.706133083,-0.233169036,-0.175444518,-0.272153565,-0.228109576,0.902676384
0,0.129940368,-0.373841304,1.131867179,-1.165037219,0.027597582,-0.354846367,0.315446987,0.208976974,-0.53029695,0.301487238,0.418540381,0.181742842,0.189297444,-1.711150567,-0.056036609,0.813938435,-0.102192491,1.62975547,0.211822816,-0.526948221,-0.014896342,0.165164377,-0.814183151,-0.801481805,0.779425476,-0.614544816,-0.266752252,-0.15700617,-0.536682138,-0.24753447,0.690226312
1,-1.276194701,1.322233681,-0.268322513,-0.35131131,-0.217573666,1.565074522,0.405007321,-0.928569174,1.880311622,-0.630420235,-0.22094331,-0.084133137,0.10370508,0.464244092,-0.192513735,0.380003321,-1.456372425,-0.416203665,0.032573054,1.641082578,1.174435139,-0.935717541,-0.891989206,-0.686061259,0.691695649,-1.401331649,-0.090372732,-0.009751935,-0.007624992,0.166851342,-2.545252323
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.001985817,-0.257708625,-0.53029695,0.922387846,1.071763389,0.181742842,0.189297444,0.127121528,0.085295185,0.952401046,0.644941265,-1.050011774,0.254881226,-0.031780693,-1.808293494,-0.430168143,-1.042471247,-0.859192077,-0.006520832,0.902829792,-0.213105743,-0.168545828,-0.272153565,-0.225838685,0.99623711
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.203496569,-0.432715725,-0.53029695,0.957224191,1.035366476,0.181742842,0.189297444,0.127121528,0.251332691,0.381433055,1.088551933,-1.050011774,0.259807931,0.209111618,-1.838645449,-0.424945692,-1.105334885,-0.859192077,0.076278039,1.141675795,-0.133547175,-0.153278181,-0.272153565,-0.198334376,1.217038111
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,0.442319773,-0.53029695,-0.707029098,-1.19258073,0.181742842,0.189297444,0.127121528,-0.270926527,1.178190719,-0.522455229,-1.050011774,0.130604875,-0.714308907,-0.449403657,-0.188057222,0.126298346,-0.310944486,-1.695978289,0.087943429,-0.270001409,-0.178041007,-0.272153565,-0.228941468,0.292342055
1,0.129940368,0.025377845,2.161418424,0.400832701,0.027597582,-0.212981612,0.897589159,-0.549387125,1.899400152,1.091555167,0.74978338,0.181742842,0.189297444,-1.818616728,-0.171610451,1.273682285,1.7656419,1.415350933,0.225902552,1.881974889,-0.438121816,0.876688163,-0.566632098,-0.224379076,0.395558515,2.588801577,-0.316864724,-0.201641322,0.256903581,-0.300733303,-0.362242551
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.666058525,-0.53029695,-0.707029098,-3.461903897,0.181742842,0.189297444,0.127121528,-0.270926527,-0.926417882,1.999121199,-1.050011774,-0.035739706,0.784576583,0.256352712,0.052928456,2.776422214,3.642209203,-1.695978289,1.689616625,-0.123395874,-0.168005154,-0.007624992,-0.214547686,1.328795806
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.584127989,-0.666058525,-0.53029695,0.888215775,0.709288711,0.181742842,0.189297444,0.127121528,0.497134935,-0.342716086,2.092512919,-1.050011774,0.238383873,0.86487402,-1.894278086,-0.352926016,-1.183252344,-0.859192077,-0.003121521,1.802014744,0.039147418,-0.111670882,-0.272153565,-0.148444181,1.399932712
0,0.129940368,-0.373841304,0.761228732,-1.966716918,0.027597582,-0.354846367,-0.04279435,0.413151923,-0.53029695,1.543658606,0.903944123,0.181742842,0.189297444,-1.814051946,2.820484971,0.12711916,-0.47575937,1.469242308,0.337548381,-0.74107472,-0.038869253,-0.325778484,-0.814183151,-0.859192077,0.627291286,-0.698843405,0.211257575,0.053090049,-0.536682138,0.244495934,0.521860882
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,0.046765984,-0.199372926,-0.53029695,0.982239233,0.932361015,0.181742842,0.189297444,0.127121528,-0.176810619,-0.419321076,0.458157826,-1.050011774,0.228779616,-0.098695224,-1.697110727,-0.310225402,-0.878301104,-0.743771532,0.053307038,0.818531202,-0.323794122,-0.201532846,-0.272153565,-0.298649123,0.863902635
0,0.129940368,-0.373841304,-1.009599409,0.564458762,0.027597582,-0.354846367,-1.565320032,-0.432715725,-0.53029695,-0.707029098,-2.584510582,0.181742842,0.189297444,0.127121528,-0.270926527,0.019590774,1.135247793,-1.050011774,0.011656036,0.34294068,0.060542225,0.329803014,2.310991175,2.372583201,-1.695978289,1.225974384,-0.150127905,-0.167639224,-0.007624992,-0.204365859,1.023356786
0,0.129940368,-0.373841304,1.131867179,-2.285715026,0.027597582,-0.354846367,0.360227154,0.092305574,-0.53029695,1.126456542,0.835269219,0.181742842,0.189297444,-1.783239669,0.098494324,0.47371619,-0.055496632,1.615710569,0.237021256,-0.473416596,-0.265244089,-0.465457324,-0.844959768,-0.801481805,0.845213233,-0.417848107,-0.269126933,-0.172561012,-0.536682138,-0.247273753,0.729545802
0,0.129940368,-0.373841304,1.337777428,-1.703052759,0.027597582,-0.354846367,0.628908156,-0.082701526,-0.53029695,1.200660563,0.814547148,0.181742842,0.189297444,-1.663842094,0.098035096,0.511103645,0.271374387,1.65983645,0.235944147,-0.28605591,-0.54064373,-0.548107559,-0.968066238,-0.859192077,0.982614868,-0.193051869,-0.269030816,-0.17385378,-0.536682138,-0.255613229,0.918926591
